"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-63","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2427"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2427"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2427"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442","Ekayus","4c:f9:5d:d2:61:0c","-88","2427"
